,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
3595,2016-09-29 16:00:00,117.94,118.31,117.42,117.83,无,117.83,0,0.0,0.0,643,75050.04000000001,0.5023692977469774,75764.69,50814.73,150814.73,1.5081,vad,240min
3596,2016-09-30 12:00:00,118.17,118.94,118.03,118.75,无,118.75,0,0.0,0.0,643,75050.04000000001,0.5043135922556453,76356.25,51406.29,151406.29,1.5141,vad,240min
3597,2016-09-30 16:00:00,118.76,119.07,118.68,118.68,无,118.68,0,0.0,0.0,643,75050.04000000001,0.5041661909835857,76311.24,51361.280000000006,151361.28000000003,1.5136,vad,240min
3598,2016-10-03 12:00:00,118.53,118.7,118.1,118.29,无,118.29,0,0.0,0.0,643,75050.04000000001,0.5033433478584646,76060.47,51110.51,151110.51,1.5111,vad,240min
3599,2016-10-03 16:00:00,118.285,118.63,118.23,118.55,无,118.55,0,0.0,0.0,643,75050.04000000001,0.503892213055342,76227.65,51277.689999999995,151277.69,1.5128,vad,240min
3600,2016-10-04 12:00:00,118.86,119.15,118.06,118.17,无,118.17,0,0.0,0.0,643,75050.04000000001,0.5030896156378707,75983.31,51033.35,151033.35,1.5103,vad,240min
3601,2016-10-04 16:00:00,118.18,118.5,117.93,118.38,无,118.38,0,0.0,0.0,643,75050.04000000001,0.503533477040635,76118.34,51168.38,151168.38,1.5117,vad,240min
3602,2016-10-05 12:00:00,118.71,119.16,118.68,118.96,无,118.96,0,0.0,0.0,643,75050.04000000001,0.5047552707076856,76491.28,51541.32,151541.32,1.5154,vad,240min
3603,2016-10-05 16:00:00,118.96,119.09,118.76,118.8,无,118.8,0,0.0,0.0,643,75050.04000000001,0.5044188252335404,76388.4,51438.439999999995,151438.44,1.5144,vad,240min
3604,2016-10-06 12:00:00,118.63,118.98,118.16,118.79,无,118.79,0,0.0,0.0,643,75050.04000000001,0.5043977822126247,76381.97,51432.01,151432.01,1.5143,vad,240min
3605,2016-10-06 16:00:00,118.78,118.88,118.69,118.74,无,118.74,0,0.0,0.0,643,75050.04000000001,0.5042925402969329,76349.81999999999,51399.85999999999,151399.86,1.514,vad,240min
3606,2016-10-07 12:00:00,118.85,119.0,117.9,118.32,无,118.32,0,0.0,0.0,643,75050.04000000001,0.5034067404310731,76079.76,51129.799999999996,151129.8,1.5113,vad,240min
3607,2016-10-07 16:00:00,118.33,118.64,118.31,118.47,无,118.47,0,0.0,0.0,643,75050.04000000001,0.5037234607087063,76176.21,51226.25000000001,151226.25,1.5123,vad,240min
3608,2016-10-10 12:00:00,119.07,119.48,119.04,119.36,无,119.36,0,0.0,0.0,643,75050.04000000001,0.5055943891943082,76748.48,51798.52,151798.52000000002,1.518,vad,240min
3609,2016-10-10 16:00:00,119.36,119.48,119.18,119.21,无,119.21,0,0.0,0.0,643,75050.04000000001,0.5052800531990104,76652.03,51702.07,151702.07,1.517,vad,240min
3610,2016-10-11 12:00:00,119.1,119.14,117.48,117.63,无,117.63,0,0.0,0.0,643,75050.04000000001,0.5019446049878644,75636.09,50686.13,150686.13,1.5069,vad,240min
3611,2016-10-11 16:00:00,117.625,117.625,117.02,117.48,无,117.48,0,0.0,0.0,643,75050.04000000001,0.5016256094043098,75539.64,50589.68,150589.68,1.5059,vad,240min
3612,2016-10-12 12:00:00,117.575,117.64,117.07,117.62,无,117.62,0,0.0,0.0,643,75050.04000000001,0.5019233513207154,75629.66,50679.700000000004,150679.7,1.5068,vad,240min
3613,2016-10-12 16:00:00,117.62,117.82,117.24,117.42,无,117.42,0,0.0,0.0,643,75050.04000000001,0.5014978967274234,75501.06,50551.1,150551.1,1.5055,vad,240min
3614,2016-10-13 12:00:00,116.635,116.96,115.95,116.82,无,116.82,0,0.0,0.0,643,75050.04000000001,0.5002171606889209,75115.26,50165.299999999996,150165.3,1.5017,vad,240min
3615,2016-10-13 16:00:00,116.83,117.32,116.71,117.02,无,117.02,0,0.0,0.0,643,75050.04000000001,0.5006448032821025,75243.86,50293.9,150293.90000000002,1.5029,vad,240min
3616,2016-10-14 12:00:00,117.55,118.05,117.08,117.36,无,117.36,0,0.0,0.0,643,75050.04000000001,0.5013701185788397,75462.48,50512.52,150512.52000000002,1.5051,vad,240min
3617,2016-10-14 16:00:00,117.35,117.6,117.07,117.14,无,117.14,0,0.0,0.0,643,75050.04000000001,0.5009010377395757,75321.02,50371.060000000005,150371.06,1.5037,vad,240min
3618,2016-10-17 12:00:00,117.1,117.3,116.68,116.84,无,116.84,0,0.0,0.0,643,75050.04000000001,0.5002599579059964,75128.12,50178.159999999996,150178.16,1.5018,vad,240min
3619,2016-10-17 16:00:00,116.835,116.96,116.7,116.81,无,116.81,0,0.0,0.0,643,75050.04000000001,0.5001957593314335,75108.83,50158.87,150158.87,1.5016,vad,240min
3620,2016-10-18 12:00:00,118.18,118.4,117.8,118.28,无,118.28,0,0.0,0.0,643,75050.04000000001,0.5033222134041647,76054.04,51104.079999999994,151104.08000000002,1.511,vad,240min
3621,2016-10-18 16:00:00,118.27,118.33,117.87,117.87,无,117.87,0,0.0,0.0,643,75050.04000000001,0.5024541494009067,75790.41,50840.450000000004,150840.45,1.5084,vad,240min
3622,2016-10-19 12:00:00,117.77,118.02,117.65,117.94,无,117.94,0,0.0,0.0,643,75050.04000000001,0.5026025701880088,75835.42,50885.46,150885.46000000002,1.5089,vad,240min
3623,2016-10-19 16:00:00,117.94,117.98,117.8,117.83,无,117.83,0,0.0,0.0,643,75050.04000000001,0.5023692977469774,75764.69,50814.73,150814.73,1.5081,vad,240min
3624,2016-10-20 12:00:00,117.68,117.96,117.04,117.78,无,117.78,0,0.0,0.0,643,75050.04000000001,0.5022631924722337,75732.54,50782.579999999994,150782.58000000002,1.5078,vad,240min
3625,2016-10-20 16:00:00,117.79,117.9,117.38,117.71,无,117.71,0,0.0,0.0,643,75050.04000000001,0.5021145690487115,75687.53,50737.57,150737.57,1.5074,vad,240min
3626,2016-10-21 12:00:00,117.8,118.16,117.42,117.98,无,117.98,0,0.0,0.0,643,75050.04000000001,0.502687342316189,75861.14,50911.18,150911.18,1.5091,vad,240min
3627,2016-10-21 16:00:00,117.98,118.22,117.91,118.15,无,118.15,0,0.0,0.0,643,75050.04000000001,0.5030473017270702,75970.45,51020.49,151020.49,1.5102,vad,240min
3628,2016-10-24 12:00:00,118.93,119.45,118.9,119.39,无,119.39,0,0.0,0.0,643,75050.04000000001,0.5056572084658579,76767.77,51817.810000000005,151817.81,1.5182,vad,240min
3629,2016-10-24 16:00:00,119.39,119.64,119.36,119.56,无,119.56,0,0.0,0.0,643,75050.04000000001,0.5060128830191739,76877.08,51927.12,151927.12,1.5193,vad,240min
3630,2016-10-25 12:00:00,119.6,119.66,119.05,119.2,无,119.2,0,0.0,0.0,643,75050.04000000001,0.5052590832538101,76645.6,51695.64000000001,151695.64,1.517,vad,240min
3631,2016-10-25 16:00:00,119.2,119.33,119.01,119.16,无,119.16,0,0.0,0.0,643,75050.04000000001,0.50517518569272,76619.88,51669.920000000006,151669.92,1.5167,vad,240min
3632,2016-10-26 12:00:00,118.41,119.03,118.09,118.46,无,118.46,0,0.0,0.0,643,75050.04000000001,0.503702358592941,76169.78,51219.82,151219.82,1.5122,vad,240min
3633,2016-10-26 16:00:00,118.45,118.52,118.04,118.39,无,118.39,0,0.0,0.0,643,75050.04000000001,0.5035545935199125,76124.77,51174.810000000005,151174.81,1.5117,vad,240min
3634,2016-10-27 12:00:00,118.9,118.99,117.99,118.13,无,118.13,0,0.0,0.0,643,75050.04000000001,0.5030049806092579,75957.59,51007.63,151007.63,1.5101,vad,240min
3635,2016-10-27 16:00:00,118.14,118.28,117.68,117.86,无,117.86,0,0.0,0.0,643,75050.04000000001,0.502432939200321,75783.98,50834.02,150834.02000000002,1.5083,vad,240min
3636,2016-10-28 12:00:00,117.47,118.11,117.07,117.37,无,117.37,0,0.0,0.0,643,75050.04000000001,0.5013914194857192,75468.91,50518.950000000004,150518.95,1.5052,vad,240min
3637,2016-10-28 16:00:00,117.33,117.46,116.74,117.07,无,117.07,0,0.0,0.0,643,75050.04000000001,0.5007515996063224,75276.01,50326.049999999996,150326.05,1.5033,vad,240min
3638,2016-10-31 12:00:00,117.52,117.53,117.045,117.15,无,117.15,0,0.0,0.0,643,75050.04000000001,0.5009223787416588,75327.45,50377.49,150377.49,1.5038,vad,240min
3639,2016-10-31 16:00:00,117.14,117.21,116.93,116.96,无,116.96,0,0.0,0.0,643,75050.04000000001,0.5005165873660913,75205.28,50255.32,150255.32,1.5026,vad,240min
3640,2016-11-01 12:00:00,117.19,117.2,115.72,115.88,无,115.88,0,0.0,0.0,643,75050.04000000001,0.49819738958476306,74510.84,49560.88,149560.88,1.4956,vad,240min
3641,2016-11-01 16:00:00,115.88,116.14,115.12,116.1,无,116.1,0,0.0,0.0,643,75050.04000000001,0.49867156385130645,74652.3,49702.340000000004,149702.34000000003,1.497,vad,240min
3642,2016-11-02 12:00:00,116.05,116.3,115.16,115.28,无,115.28,0,0.0,0.0,643,75050.04000000001,0.4968996162093561,74125.04,49175.079999999994,149175.08000000002,1.4918,vad,240min
3643,2016-11-02 16:00:00,115.28,115.72,114.9,115.15,无,115.15,0,0.0,0.0,643,75050.04000000001,0.49661754671577835,74041.45,49091.49,149091.49,1.4909,vad,240min
3644,2016-11-03 12:00:00,115.02,115.34,114.32,114.51,无,114.51,0,0.0,0.0,643,75050.04000000001,0.4952242726441228,73629.93000000001,48679.97000000001,148679.97000000003,1.4868,vad,240min
3645,2016-11-03 16:00:00,114.5,114.5,113.93,114.06,无,114.06,0,0.0,0.0,643,75050.04000000001,0.49423999980591765,73340.58,48390.62,148390.62,1.4839,vad,240min
3646,2016-11-04 12:00:00,113.72,114.53,113.46,114.37,无,114.37,0,0.0,0.0,643,75050.04000000001,0.4949184652124858,73539.91,48589.950000000004,148589.95,1.4859,vad,240min
3647,2016-11-04 16:00:00,114.33,114.48,113.57,113.62,无,113.62,0,0.0,0.0,643,75050.04000000001,0.4932738811013877,73057.66,48107.700000000004,148107.7,1.4811,vad,240min
3648,2016-11-07 12:00:00,115.46,116.45,115.31,116.35,无,116.35,0,0.0,0.0,643,75050.04000000001,0.499209311645716,74813.05,49863.090000000004,149863.09000000003,1.4986,vad,240min
3649,2016-11-07 16:00:00,116.35,116.46,116.03,116.36,无,116.36,0,0.0,0.0,643,75050.04000000001,0.4992307975631068,74819.48,49869.52,149869.52000000002,1.4987,vad,240min
3650,2016-11-08 12:00:00,116.21,117.64,115.97,117.3,无,117.3,0,0.0,0.0,643,75050.04000000001,0.5012422749082001,75423.9,50473.939999999995,150473.94,1.5047,vad,240min
3651,2016-11-08 16:00:00,117.31,117.46,116.84,117.12,无,117.12,0,0.0,0.0,643,75050.04000000001,0.5008583502595801,75308.16,50358.200000000004,150358.2,1.5036,vad,240min
3652,2016-11-09 12:00:00,115.72,117.81,115.61,116.77,无,116.77,0,0.0,0.0,643,75050.04000000001,0.5001101355696592,75083.11,50133.15,150133.15000000002,1.5013,vad,240min
3653,2016-11-09 16:00:00,116.76,117.84,116.71,117.62,无,117.62,0,0.0,0.0,643,75050.04000000001,0.5019233513207154,75629.66,50679.700000000004,150679.7,1.5068,vad,240min
3654,2016-11-10 12:00:00,118.14,118.35,114.2,115.91,无,115.91,0,0.0,0.0,643,75050.04000000001,0.4982621025233492,74530.13,49580.170000000006,149580.17,1.4958,vad,240min
3655,2016-11-10 16:00:00,115.94,116.57,115.55,115.71,无,115.71,0,0.0,0.0,643,75050.04000000001,0.4978303673892485,74401.53,49451.57,149451.57,1.4945,vad,240min
3656,2016-11-11 12:00:00,115.23,116.05,114.84,115.75,无,115.75,0,0.0,0.0,643,75050.04000000001,0.4979167738457126,74427.25,49477.29,149477.29,1.4948,vad,240min
3657,2016-11-11 16:00:00,115.73,115.96,115.3,115.82,无,115.82,0,0.0,0.0,643,75050.04000000001,0.498067913615561,74472.26,49522.299999999996,149522.3,1.4952,vad,240min
3658,2016-11-14 12:00:00,115.84,115.93,114.04,114.86,无,114.86,0,0.0,0.0,643,75050.04000000001,0.49598717356876204,73854.98,48905.02,148905.02000000002,1.4891,vad,240min
3659,2016-11-14 16:00:00,114.88,115.13,114.49,114.65,无,114.65,0,0.0,0.0,643,75050.04000000001,0.49552970999057,73719.95,48769.99,148769.99,1.4877,vad,240min
3660,2016-11-15 12:00:00,115.47,116.54,115.34,115.8,无,115.8,0,0.0,0.0,643,75050.04000000001,0.4980247401100559,74459.4,49509.439999999995,149509.44,1.4951,vad,240min
3661,2016-11-15 16:00:00,115.81,116.61,115.8,116.24,无,116.24,0,0.0,0.0,643,75050.04000000001,0.4989728448099756,74742.31999999999,49792.35999999999,149792.36,1.4979,vad,240min
3662,2016-11-16 12:00:00,115.7,116.99,115.69,116.78,无,116.78,0,0.0,0.0,643,75050.04000000001,0.5001315442603476,75089.54,50139.579999999994,150139.58000000002,1.5014,vad,240min
3663,2016-11-16 16:00:00,116.78,116.98,116.71,116.92,无,116.92,0,0.0,0.0,643,75050.04000000001,0.5004310735034906,75179.56,50229.6,150229.6,1.5023,vad,240min
3664,2016-11-17 12:00:00,116.86,117.73,116.61,117.64,无,117.64,0,0.0,0.0,643,75050.04000000001,0.5019658568412403,75642.52,50692.560000000005,150692.56,1.5069,vad,240min
3665,2016-11-17 16:00:00,117.64,117.78,117.37,117.77,无,117.77,0,0.0,0.0,643,75050.04000000001,0.5022419659873262,75726.11,50776.15,150776.15000000002,1.5078,vad,240min
3666,2016-11-18 12:00:00,117.83,118.1,117.21,117.45,无,117.45,0,0.0,0.0,643,75050.04000000001,0.5015617612466834,75520.35,50570.39000000001,150570.39,1.5057,vad,240min
3667,2016-11-18 16:00:00,117.46,117.54,117.23,117.32,无,117.32,0,0.0,0.0,643,75050.04000000001,0.5012848967484191,75436.76,50486.799999999996,150486.8,1.5049,vad,240min
3668,2016-11-21 12:00:00,117.59,118.52,117.58,118.45,无,118.45,0,0.0,0.0,643,75050.04000000001,0.5036812546825383,76163.35,51213.39000000001,151213.39,1.5121,vad,240min
3669,2016-11-21 16:00:00,118.45,118.64,118.35,118.56,无,118.56,0,0.0,0.0,643,75050.04000000001,0.5039132990296669,76234.08,51284.12,151284.12,1.5128,vad,240min
3670,2016-11-22 12:00:00,118.97,119.19,118.615,118.92,无,118.92,0,0.0,0.0,643,75050.04000000001,0.5046712021732416,76465.56,51515.6,151515.6,1.5152,vad,240min
3671,2016-11-22 16:00:00,118.92,119.025,118.7,118.91,无,118.91,0,0.0,0.0,643,75050.04000000001,0.5046501805798289,76459.13,51509.170000000006,151509.17,1.5151,vad,240min
3672,2016-11-23 12:00:00,118.5,118.64,117.9,118.16,无,118.16,0,0.0,0.0,643,75050.04000000001,0.5030684595832319,75976.88,51026.920000000006,151026.92,1.5103,vad,240min
3673,2016-11-23 16:00:00,118.15,118.42,118.07,118.42,无,118.42,0,0.0,0.0,643,75050.04000000001,0.503617932181216,76144.06,51194.1,151194.1,1.5119,vad,240min
3674,2016-11-25 12:00:00,118.57,118.85,118.43,118.77,无,118.77,0,0.0,0.0,643,75050.04000000001,0.5043556908092536,76369.11,51419.15,151419.15000000002,1.5142,vad,240min
3675,2016-11-28 12:00:00,118.64,119.08,118.42,118.81,无,118.81,0,0.0,0.0,643,75050.04000000001,0.50443986646758,76394.83,51444.87,151444.87,1.5144,vad,240min
3676,2016-11-28 16:00:00,118.83,118.91,118.47,118.54,无,118.54,0,0.0,0.0,643,75050.04000000001,0.5038711252884388,76221.22,51271.26,151271.26,1.5127,vad,240min
3677,2016-11-29 12:00:00,118.64,119.5,118.31,119.31,无,119.31,0,0.0,0.0,643,75050.04000000001,0.5054896549215746,76716.33,51766.37,151766.37,1.5177,vad,240min
3678,2016-11-29 16:00:00,119.33,119.46,118.8,118.95,无,118.95,0,0.0,0.0,643,75050.04000000001,0.5047342562495013,76484.85,51534.89000000001,151534.89,1.5153,vad,240min
3679,2016-11-30 12:00:00,119.06,119.12,117.72,118.02,无,118.02,0,0.0,0.0,643,75050.04000000001,0.502772085553632,75886.86,50936.9,150936.90000000002,1.5094,vad,240min
3680,2016-11-30 16:00:00,118.02,118.02,117.47,117.47,无,117.47,0,0.0,0.0,643,75050.04000000001,0.5016043285026721,75533.21,50583.25000000001,150583.25,1.5058,vad,240min
3681,2016-12-01 12:00:00,117.46,117.47,115.37,115.53,无,115.53,0,0.0,0.0,643,75050.04000000001,0.4974411700125816,74285.79,49335.829999999994,149335.83000000002,1.4934,vad,240min
3682,2016-12-01 16:00:00,115.52,115.76,115.29,115.52,无,115.52,0,0.0,0.0,643,75050.04000000001,0.49741953024655555,74279.36,49329.4,149329.40000000002,1.4933,vad,240min
3683,2016-12-02 12:00:00,115.57,116.15,115.23,115.57,无,115.57,0,0.0,0.0,643,75050.04000000001,0.49752771044489025,74311.51,49361.549999999996,149361.55,1.4936,vad,240min
3684,2016-12-02 16:00:00,115.56,115.76,115.455,115.68,无,115.68,0,0.0,0.0,643,75050.04000000001,0.49776554302724946,74382.24,49432.280000000006,149432.28000000003,1.4943,vad,240min
3685,2016-12-05 12:00:00,116.32,117.05,115.77,116.59,无,116.59,0,0.0,0.0,643,75050.04000000001,0.4997244653137259,74967.37,50017.409999999996,150017.41,1.5002,vad,240min
3686,2016-12-05 16:00:00,116.61,116.69,116.39,116.61,无,116.61,0,0.0,0.0,643,75050.04000000001,0.4997673469493855,74980.23,50030.27,150030.27000000002,1.5003,vad,240min
3687,2016-12-06 12:00:00,116.88,117.08,116.39,116.54,无,116.54,0,0.0,0.0,643,75050.04000000001,0.49961722905304157,74935.22,49985.26,149985.26,1.4999,vad,240min
3688,2016-12-06 16:00:00,116.54,116.9,116.51,116.87,无,116.87,0,0.0,0.0,643,75050.04000000001,0.5003241399903926,75147.41,50197.450000000004,150197.45,1.502,vad,240min
3689,2016-12-07 12:00:00,116.61,117.8,116.3,117.58,无,117.58,0,0.0,0.0,643,75050.04000000001,0.50183831850974,75603.94,50653.98,150653.98,1.5065,vad,240min
3690,2016-12-07 16:00:00,117.58,118.5,117.53,118.38,无,118.38,0,0.0,0.0,643,75050.04000000001,0.503533477040635,76118.34,51168.38,151168.38,1.5117,vad,240min
3691,2016-12-08 12:00:00,118.4,118.86,118.18,118.57,无,118.57,0,0.0,0.0,643,75050.04000000001,0.5039343832116414,76240.51,51290.549999999996,151290.55,1.5129,vad,240min
3692,2016-12-08 16:00:00,118.55,118.73,118.2,118.58,无,118.58,0,0.0,0.0,643,75050.04000000001,0.5039554656014945,76246.94,51296.98,151296.98,1.513,vad,240min
3693,2016-12-09 12:00:00,119.02,119.54,119.01,119.23,无,119.23,0,0.0,0.0,643,75050.04000000001,0.505321987756907,76664.89,51714.93,151714.93,1.5171,vad,240min
3694,2016-12-09 16:00:00,119.25,119.5,119.14,119.5,无,119.5,0,0.0,0.0,643,75050.04000000001,0.5058874092805158,76838.5,51888.54,151888.54,1.5189,vad,240min
3695,2016-12-12 12:00:00,118.95,119.2,118.47,118.76,无,118.76,0,0.0,0.0,643,75050.04000000001,0.504334642426343,76362.68000000001,51412.72000000001,151412.72000000003,1.5141,vad,240min
3696,2016-12-12 16:00:00,118.73,118.99,118.59,118.95,无,118.95,0,0.0,0.0,643,75050.04000000001,0.5047342562495013,76484.85,51534.89000000001,151534.89,1.5153,vad,240min
3697,2016-12-13 12:00:00,119.35,121.1,119.33,121.08,无,121.08,0,0.0,0.0,643,75050.04000000001,0.5091704311083626,77854.44,52904.48,152904.48,1.529,vad,240min
3698,2016-12-13 16:00:00,121.09,121.1,120.39,120.47,无,120.47,0,0.0,0.0,643,75050.04000000001,0.5079081188560264,77462.21,52512.25000000001,152512.25,1.5251,vad,240min
3699,2016-12-14 12:00:00,120.56,120.9,120.45,120.78,无,120.78,0,0.0,0.0,643,75050.04000000001,0.5085504321283296,77661.54,52711.579999999994,152711.58000000002,1.5271,vad,240min
3700,2016-12-14 16:00:00,120.79,120.99,119.86,120.17,无,120.17,0,0.0,0.0,643,75050.04000000001,0.5072849247321499,77269.31,52319.35,152319.35,1.5232,vad,240min
3701,2016-12-15 12:00:00,120.34,121.09,120.18,120.89,无,120.89,0,0.0,0.0,643,75050.04000000001,0.5087779468709434,77732.27,52782.310000000005,152782.31,1.5278,vad,240min
3702,2016-12-15 16:00:00,120.91,120.95,120.08,120.42,无,120.42,0,0.0,0.0,643,75050.04000000001,0.5078043626676529,77430.06,52480.1,152480.1,1.5248,vad,240min
3703,2016-12-16 12:00:00,120.28,120.52,119.445,119.51,无,119.51,0,0.0,0.0,643,75050.04000000001,0.5059083259965751,76844.93000000001,51894.97000000001,151894.97000000003,1.5189,vad,240min
3704,2016-12-16 16:00:00,119.5,119.72,119.36,119.61,无,119.61,0,0.0,0.0,643,75050.04000000001,0.5061173957995454,76909.23,51959.27,151959.27000000002,1.5196,vad,240min
3705,2016-12-19 12:00:00,119.74,120.83,119.55,120.41,无,120.41,0,0.0,0.0,643,75050.04000000001,0.5077836061793488,77423.63,52473.670000000006,152473.67,1.5247,vad,240min
3706,2016-12-19 16:00:00,120.41,120.53,119.9,120.095,无,120.095,0,0.0,0.0,643,75050.04000000001,0.5071288794904484,77221.085,52271.12500000001,152271.125,1.5227,vad,240min
3707,2016-12-20 12:00:00,120.43,120.77,120.39,120.63,无,120.63,0,0.0,0.0,643,75050.04000000001,0.5082398448961122,77565.09,52615.13,152615.13,1.5262,vad,240min
3708,2016-12-20 16:00:00,120.63,120.65,120.34,120.56,无,120.56,0,0.0,0.0,643,75050.04000000001,0.5080947698015837,77520.08,52570.12,152570.12,1.5257,vad,240min
3709,2016-12-21 12:00:00,120.58,120.66,120.19,120.47,无,120.47,0,0.0,0.0,643,75050.04000000001,0.5079081188560264,77462.21,52512.25000000001,152512.25,1.5251,vad,240min
3710,2016-12-21 16:00:00,120.48,120.6,120.4,120.435,无,120.435,0,0.0,0.0,643,75050.04000000001,0.5078354941179816,77439.705,52489.745,152489.745,1.5249,vad,240min
3711,2016-12-22 12:00:00,120.48,120.5,119.66,119.9,无,119.9,0,0.0,0.0,643,75050.04000000001,0.5067226989069822,77095.7,52145.74,152145.74,1.5215,vad,240min
3712,2016-12-22 16:00:00,119.88,120.11,119.735,120.1,无,120.1,0,0.0,0.0,643,75050.04000000001,0.5071392855815365,77224.3,52274.340000000004,152274.34000000003,1.5227,vad,240min
3713,2016-12-23 12:00:00,119.96,120.23,119.82,120.06,无,120.06,0,0.0,0.0,643,75050.04000000001,0.5070560245472175,77198.58,52248.62,152248.62,1.5225,vad,240min
3714,2016-12-23 16:00:00,120.07,120.24,120.01,120.21,无,120.21,0,0.0,0.0,643,75050.04000000001,0.5073681084658663,77295.03,52345.07,152345.07,1.5235,vad,240min
3715,2016-12-27 12:00:00,120.44,121.51,120.41,121.11,无,121.11,0,0.0,0.0,643,75050.04000000001,0.5092323449781547,77873.73,52923.77,152923.77000000002,1.5292,vad,240min
