,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
6179,2021-03-18 16:00:00,316.46,316.85,311.57,312.04,无,312.04,0.0,0.0,0.0,0.0,373461.92804240435,0.0,0.0,0.0,373461.92804240435,3.7346,SupertrendATR,240min
6180,2021-03-19 12:00:00,311.87,314.59,309.69,314.31,买,311.87,1195.6442738213086,372885.5796766515,372.8855796766515,1195.6442738213086,576.3483657528413,0.9984687033382419,375802.9517047755,2917.372028123995,376379.30007052835,3.7638,SupertrendATR,240min
6181,2021-03-19 12:00:00,311.87,314.59,309.69,314.31,无,314.31,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984687033382419,375802.9517047755,2917.372028123995,376379.30007052835,3.7638,SupertrendATR,240min
6182,2021-03-19 16:00:00,314.3,314.72,313.16,313.42,无,313.42,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984643616843012,374738.82830107457,1853.2486244230531,375315.1766668274,3.7532,SupertrendATR,240min
6183,2021-03-22 12:00:00,315.21,320.74,315.21,319.82,无,319.82,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984950454889391,382390.95165353094,9505.371976879425,382967.3000192838,3.8297,SupertrendATR,240min
6184,2021-03-22 16:00:00,319.81,320.64,318.57,318.65,无,318.65,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984895280336001,380992.04785315995,8106.468176508439,381568.3962189128,3.8157,SupertrendATR,240min
6185,2021-03-23 12:00:00,319.73,321.08,318.19,319.87,无,319.87,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984952803796723,382450.733867222,9565.154190570465,383027.0822329748,3.8303,SupertrendATR,240min
6186,2021-03-23 16:00:00,319.85,319.9,316.39,316.99,无,316.99,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.998481630067328,379007.27835861663,6121.698681965121,379583.6267243695,3.7958,SupertrendATR,240min
6187,2021-03-24 12:00:00,318.63,318.65,313.89,314.93,无,314.93,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984717133816451,376544.2511545447,3658.671477893193,377120.59952029755,3.7712,SupertrendATR,240min
6188,2021-03-24 16:00:00,314.87,315.7,311.72,311.77,无,311.77,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984562470752792,372766.0152492694,-119.56442738213809,373342.3636150222,3.7334,SupertrendATR,240min
6189,2021-03-25 12:00:00,309.99,312.88,307.39,310.46,无,310.46,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984497432383218,371199.72125056345,-1685.8584260880598,371776.0696163163,3.7178,SupertrendATR,240min
6190,2021-03-25 16:00:00,310.47,312.5,308.49,311.34,无,311.34,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984541182528341,372251.8882115262,-633.6914651253028,372828.23657727905,3.7283,SupertrendATR,240min
6191,2021-03-26 12:00:00,311.11,313.77,310.91,313.5,无,313.5,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984647529521115,374834.4798429803,1948.9001663287636,375410.8282087331,3.7541,SupertrendATR,240min
6192,2021-03-26 16:00:00,313.52,316.32,309.68,315.95,无,315.95,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984766397233352,377763.80831384246,4878.228637190943,378340.1566795953,3.7834,SupertrendATR,240min
6193,2021-03-29 12:00:00,315.48,316.96,312.47,316.05,无,316.05,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984771209890789,377883.3727412246,4997.793064573081,378459.72110697743,3.7846,SupertrendATR,240min
6194,2021-03-29 16:00:00,316.02,316.99,314.18,315.81,无,315.81,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984759654400407,377596.41811550746,4710.83843885595,378172.7664812603,3.7817,SupertrendATR,240min
6195,2021-03-30 12:00:00,313.91,314.91,311.55,313.89,无,313.89,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984666575309942,375300.7811097705,2415.201433119015,375877.12947552337,3.7588,SupertrendATR,240min
6196,2021-03-30 16:00:00,313.87,314.85,312.95,314.47,无,314.47,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984694812581623,375994.2547885869,3108.6751119354158,376570.60315433977,3.7657,SupertrendATR,240min
6197,2021-03-31 12:00:00,316.14,320.59,315.81,320.53,无,320.53,0.0,0.0,0.0,1195.6442738213086,576.3483657528413,0.9984983740796762,383239.85908794403,10354.279411292518,383816.2074536969,3.8382,SupertrendATR,240min
6198,2021-03-31 16:00:00,320.52,320.73,318.61,319.05,卖,320.52,-1195.6442738213086,-383227.9026452058,-383.2279026452058,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6199,2021-03-31 16:00:00,320.52,320.73,318.61,319.05,无,319.05,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6200,2021-04-01 12:00:00,323.07,324.7,322.81,323.25,无,323.25,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6201,2021-04-01 16:00:00,323.24,324.67,323.24,324.57,无,324.57,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6202,2021-04-05 12:00:00,327.13,331.21,326.88,330.98,无,330.98,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6203,2021-04-05 16:00:00,331.04,331.84,330.62,331.08,无,331.08,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6204,2021-04-06 12:00:00,330.73,332.81,330.03,330.41,无,330.41,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6205,2021-04-06 16:00:00,330.38,331.89,330.16,330.78,无,330.78,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6206,2021-04-07 12:00:00,330.31,332.24,329.37,330.84,无,330.84,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6207,2021-04-07 16:00:00,330.81,332.48,330.79,331.63,无,331.63,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6208,2021-04-08 12:00:00,334.56,335.26,333.74,334.56,无,334.56,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6209,2021-04-08 16:00:00,334.59,335.19,334.38,335.13,无,335.13,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6210,2021-04-09 12:00:00,333.68,335.87,332.94,335.7,无,335.7,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6211,2021-04-09 16:00:00,335.71,337.32,335.32,337.11,无,337.11,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6212,2021-04-12 12:00:00,336.04,337.09,334.74,336.63,无,336.63,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6213,2021-04-12 16:00:00,336.6,337.03,335.63,336.68,无,336.68,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6214,2021-04-13 12:00:00,338.24,339.98,338.02,339.63,无,339.63,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6215,2021-04-13 16:00:00,339.65,341.06,339.45,340.63,无,340.63,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6216,2021-04-14 12:00:00,340.82,340.97,337.71,338.56,无,338.56,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6217,2021-04-14 16:00:00,338.48,338.49,335.67,336.48,无,336.48,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6218,2021-04-15 12:00:00,339.49,341.51,339.33,341.3,无,341.3,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6219,2021-04-15 16:00:00,341.34,342.0,340.67,341.59,无,341.59,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6220,2021-04-16 12:00:00,342.15,342.15,340.08,341.46,无,341.46,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6221,2021-04-16 16:00:00,341.48,342.23,341.16,342.0,无,342.0,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6222,2021-04-19 12:00:00,340.39,341.57,336.91,338.09,无,338.09,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6223,2021-04-19 16:00:00,338.14,338.91,337.63,338.89,无,338.89,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6224,2021-04-20 12:00:00,338.2,339.5,334.39,335.08,无,335.08,0.0,0.0,0.0,0.0,383804.25101095863,0.0,0.0,0.0,383804.25101095863,3.838,SupertrendATR,240min
6225,2021-04-20 16:00:00,335.1,336.79,334.75,336.37,买,335.1,1144.2665339046732,383443.715511456,383.44371551145605,1144.2665339046732,360.5354995026137,0.9990641699952967,384896.9340095149,1453.2184980589082,385257.46950901754,3.8526,SupertrendATR,240min
6226,2021-04-20 16:00:00,335.1,336.79,334.75,336.37,无,336.37,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.9990641699952967,384896.9340095149,1453.2184980589082,385257.46950901754,3.8526,SupertrendATR,240min
6227,2021-04-21 12:00:00,335.1,338.22,333.98,337.83,无,337.83,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.9990682106035671,386567.5631490157,3123.8476375596947,386928.0986485183,3.8693,SupertrendATR,240min
6228,2021-04-21 16:00:00,337.81,339.46,337.54,339.3,无,339.3,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.999072243788468,388249.63495385565,4805.919442399638,388610.17045335827,3.8861,SupertrendATR,240min
6229,2021-04-22 12:00:00,338.89,339.89,335.97,337.67,无,337.67,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.999067769500358,386384.480503591,2940.764992134995,386745.0160030936,3.8675,SupertrendATR,240min
6230,2021-04-22 16:00:00,337.68,337.68,334.02,335.19,无,335.19,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.9990608786013019,383546.69949950743,102.98398805141915,383907.23499901005,3.8391,SupertrendATR,240min
6231,2021-04-23 12:00:00,335.85,340.19,335.85,339.97,无,339.97,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.9990740704823146,389016.2935315718,5572.57802011579,389376.8290310744,3.8938,SupertrendATR,240min
6232,2021-04-23 16:00:00,340.03,340.76,339.34,339.43,无,339.43,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.999072598784948,388398.38960326323,4954.674091807217,388758.92510276585,3.8876,SupertrendATR,240min
6233,2021-04-26 12:00:00,339.67,341.01,338.91,340.62,无,340.62,0.0,0.0,0.0,1144.2665339046732,360.5354995026137,0.9990758357866842,389760.0667786098,6316.351267153805,390120.60227811243,3.9012,SupertrendATR,240min
6234,2021-04-26 16:00:00,340.65,341.91,340.6,341.63,卖,340.65,-1144.2665339046732,-389794.3947746269,-389.7943947746269,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6235,2021-04-26 16:00:00,340.65,341.91,340.6,341.63,无,341.63,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6236,2021-04-27 12:00:00,341.92,342.14,339.18,340.34,无,340.34,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6237,2021-04-27 16:00:00,340.39,340.69,339.82,340.07,无,340.07,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6238,2021-04-28 12:00:00,339.81,340.81,338.35,339.43,无,339.43,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6239,2021-04-28 16:00:00,339.4,340.85,338.46,338.74,无,338.74,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6240,2021-04-29 12:00:00,342.37,342.79,336.93,339.06,无,339.06,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6241,2021-04-29 16:00:00,339.07,340.83,338.6,340.21,无,340.21,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6242,2021-04-30 12:00:00,337.72,340.24,337.47,338.71,无,338.71,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6243,2021-04-30 16:00:00,338.7,338.88,337.06,337.84,无,337.84,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6244,2021-05-03 12:00:00,339.12,339.99,335.74,335.95,无,335.95,0.0,0.0,0.0,0.0,390154.9302741295,0.0,0.0,0.0,390154.9302741295,3.9015,SupertrendATR,240min
6245,2021-05-03 16:00:00,335.91,336.9,335.77,336.17,买,335.91,1160.188019374968,389718.75758824556,389.7187575882456,1160.188019374968,436.17268588393927,0.9988829162852801,390020.406473283,301.64888503745897,390456.57915916695,3.9046,SupertrendATR,240min
6246,2021-05-03 16:00:00,335.91,336.9,335.77,336.17,无,336.17,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988829162852801,390020.406473283,301.64888503745897,390456.57915916695,3.9046,SupertrendATR,240min
6247,2021-05-04 12:00:00,333.59,333.87,326.22,327.9,无,327.9,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988547744664209,380425.651553052,-9293.106035193545,380861.82423893595,3.8086,SupertrendATR,240min
6248,2021-05-04 16:00:00,327.86,330.14,327.26,330.14,无,330.14,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988625359835133,383024.4727164519,-6694.284871793643,383460.64540233585,3.8346,SupertrendATR,240min
6249,2021-05-05 12:00:00,332.22,333.13,329.85,331.12,无,331.12,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988658986633172,384161.4569754394,-5557.300612806168,384597.6296613233,3.846,SupertrendATR,240min
6250,2021-05-05 16:00:00,331.13,331.43,328.23,328.97,无,328.97,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988584951477316,381667.05273378326,-8051.704854462296,382103.2254196672,3.821,SupertrendATR,240min
6251,2021-05-06 12:00:00,328.76,331.35,326.45,329.87,无,329.87,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988616060242376,382711.2219512207,-7007.535637024848,383147.39463710465,3.8315,SupertrendATR,240min
6252,2021-05-06 16:00:00,329.99,331.67,328.34,331.53,无,331.53,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988672996070124,384637.1340633831,-5081.623524862458,385073.30674926704,3.8507,SupertrendATR,240min
6253,2021-05-07 12:00:00,334.4,336.65,333.1,333.73,无,333.73,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988747581418411,387189.5477060081,-2529.209882237483,387625.720391892,3.8763,SupertrendATR,240min
6254,2021-05-07 16:00:00,333.75,335.12,333.07,334.15,无,334.15,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988761708919743,387676.82667414553,-2041.9309141000267,388112.99936002947,3.8811,SupertrendATR,240min
6255,2021-05-10 12:00:00,332.78,332.91,328.08,329.06,无,329.06,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988588070002684,381771.469655527,-7947.28793271858,382207.6423414109,3.8221,SupertrendATR,240min
6256,2021-05-10 16:00:00,329.04,329.11,325.56,325.61,无,325.61,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988467294372658,377768.8209886833,-11949.936599562236,378204.99367456726,3.782,SupertrendATR,240min
6257,2021-05-11 12:00:00,319.7,325.71,319.03,325.54,无,325.54,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988464817386202,377687.6078273271,-12031.149760918459,378123.78051321104,3.7812,SupertrendATR,240min
6258,2021-05-11 16:00:00,325.54,326.12,324.07,325.31,无,325.31,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988456671219623,377420.7645828708,-12297.993005374738,377856.93726875476,3.7786,SupertrendATR,240min
6259,2021-05-12 12:00:00,320.23,322.62,316.51,317.79,无,317.79,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988183839282615,368696.1506771711,-21022.60691107443,369132.32336305507,3.6913,SupertrendATR,240min
6260,2021-05-12 16:00:00,317.72,318.74,316.0,316.97,无,316.97,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.998815330714005,367744.79650128365,-21973.961086961906,368180.9691871676,3.6818,SupertrendATR,240min
6261,2021-05-13 12:00:00,319.92,322.38,317.75,318.08,无,318.08,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988194599598471,369032.6052027898,-20686.15238545573,369468.77788867377,3.6947,SupertrendATR,240min
6262,2021-05-13 16:00:00,318.04,321.08,316.91,319.28,无,319.28,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988238917498644,370424.8308260398,-19293.92676220578,370861.0035119237,3.7086,SupertrendATR,240min
6263,2021-05-14 12:00:00,322.63,325.93,322.09,325.88,无,325.88,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988476838506702,378082.0717539146,-11636.685834330972,378518.2444397985,3.7852,SupertrendATR,240min
6264,2021-05-14 16:00:00,325.9,327.31,325.44,326.35,无,326.35,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988493414741011,378627.36012302083,-11091.397465224727,379063.53280890477,3.7906,SupertrendATR,240min
6265,2021-05-17 12:00:00,324.63,325.35,321.93,322.23,无,322.23,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988346464161622,373847.38548319595,-15871.37210504961,374283.5581690799,3.7428,SupertrendATR,240min
6266,2021-05-17 16:00:00,322.29,324.45,321.45,324.44,无,324.44,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988425753107262,376411.4010060146,-13307.356582230947,376847.57369189855,3.7685,SupertrendATR,240min
6267,2021-05-18 12:00:00,325.42,326.63,324.32,325.91,无,325.91,0.0,0.0,0.0,1160.188019374968,436.17268588393927,0.9988477897991013,378116.8773944959,-11601.880193749676,378553.0500803798,3.7855,SupertrendATR,240min
6268,2021-05-18 16:00:00,325.91,325.96,321.95,322.17,卖,325.91,-1160.188019374968,-378116.8773944959,-378.1168773944959,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6269,2021-05-18 16:00:00,325.91,325.96,321.95,322.17,无,322.17,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6270,2021-05-19 12:00:00,316.64,321.82,316.3,321.47,无,321.47,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6271,2021-05-19 16:00:00,321.47,322.9,319.54,322.63,无,322.63,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6272,2021-05-20 12:00:00,324.12,329.26,323.92,328.92,无,328.92,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6273,2021-05-20 16:00:00,328.92,329.71,328.13,328.86,无,328.86,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6274,2021-05-21 12:00:00,330.43,330.845,326.71,327.55,无,327.55,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6275,2021-05-21 16:00:00,327.52,328.25,326.65,326.95,无,326.95,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6276,2021-05-24 12:00:00,329.37,333.12,329.02,332.84,无,332.84,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6277,2021-05-24 16:00:00,332.87,333.66,332.36,332.53,无,332.53,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6278,2021-05-25 12:00:00,334.07,334.8,331.77,332.93,无,332.93,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6279,2021-05-25 16:00:00,332.925,333.09,332.08,332.95,无,332.95,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6280,2021-05-26 12:00:00,333.66,334.6,332.97,334.1,无,334.1,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6281,2021-05-26 16:00:00,334.08,334.28,333.44,334.05,无,334.05,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6282,2021-05-27 12:00:00,333.66,334.54,332.68,333.99,无,333.99,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6283,2021-05-27 16:00:00,333.99,334.09,332.77,332.88,无,332.88,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6284,2021-05-28 12:00:00,334.12,335.56,333.92,334.61,无,334.61,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6285,2021-05-28 16:00:00,334.6,334.96,333.6,333.79,无,333.79,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6286,2021-06-01 12:00:00,335.3,335.77,331.44,332.86,无,332.86,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6287,2021-06-01 16:00:00,332.85,333.87,332.69,332.84,无,332.84,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6288,2021-06-02 12:00:00,333.25,334.34,332.16,332.38,无,332.38,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6289,2021-06-02 16:00:00,332.34,333.51,331.71,333.44,无,333.44,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6290,2021-06-03 12:00:00,330.59,331.86,328.29,331.4,无,331.4,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6291,2021-06-03 16:00:00,331.36,331.48,329.69,329.87,无,329.87,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6292,2021-06-04 12:00:00,331.86,335.71,331.785,335.45,无,335.45,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6293,2021-06-04 16:00:00,335.45,336.05,335.4,335.68,无,335.68,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6294,2021-06-07 12:00:00,335.03,335.63,334.35,335.25,无,335.25,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6295,2021-06-07 16:00:00,335.24,336.66,334.86,336.54,无,336.54,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6296,2021-06-08 12:00:00,338.38,339.29,335.05,336.41,无,336.41,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6297,2021-06-08 16:00:00,336.4,337.35,336.32,336.66,无,336.66,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6298,2021-06-09 12:00:00,338.17,338.96,336.87,338.09,无,338.09,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6299,2021-06-09 16:00:00,338.09,338.28,336.66,336.85,无,336.85,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6300,2021-06-10 12:00:00,337.19,340.44,336.75,339.75,无,339.75,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6301,2021-06-10 16:00:00,339.8,340.45,339.43,340.36,无,340.36,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6302,2021-06-11 12:00:00,340.36,340.98,339.69,340.33,无,340.33,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6303,2021-06-11 16:00:00,340.29,341.25,340.29,341.18,无,341.18,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6304,2021-06-14 12:00:00,341.67,342.83,340.48,342.56,无,342.56,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6305,2021-06-14 16:00:00,342.6,344.5,342.55,344.49,无,344.49,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6306,2021-06-15 12:00:00,344.15,344.47,342.08,342.25,无,342.25,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6307,2021-06-15 16:00:00,342.26,342.67,341.53,342.19,无,342.19,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6308,2021-06-16 12:00:00,342.74,343.84,340.96,341.94,无,341.94,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6309,2021-06-16 16:00:00,341.92,342.49,337.45,340.93,无,340.93,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
6310,2021-06-17 12:00:00,339.97,346.195,339.92,345.53,无,345.53,0.0,0.0,0.0,0.0,378553.0500803798,0.0,0.0,0.0,378553.0500803798,3.7855,SupertrendATR,240min
