,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
137,2023-10-30 15:15:00,347.74,347.83,347.56,347.76,无,347.76,0,0.0,0.0,291,291.7600000000093,0.9971252317471527,101198.16,1489.9200000000128,101489.92000000001,1.0149,buyandhold,5min
138,2023-10-30 15:20:00,347.8,347.98,346.82,347.05,无,347.05,0,0.0,0.0,291,291.7600000000093,0.9971193674456333,100991.55,1283.3100000000122,101283.31000000001,1.0128,buyandhold,5min
139,2023-10-30 15:25:00,347.04,347.28,346.88,347.27,无,347.27,0,0.0,0.0,291,291.7600000000093,0.9971211871097145,101055.56999999999,1347.3300000000017,101347.33,1.0135,buyandhold,5min
140,2023-10-30 15:30:00,347.28,347.82,347.24,347.78,无,347.78,0,0.0,0.0,291,291.7600000000093,0.9971253965929998,101203.98,1495.7400000000052,101495.74,1.015,buyandhold,5min
141,2023-10-30 15:35:00,347.81,348.22,347.31,347.33,无,347.33,0,0.0,0.0,291,291.7600000000093,0.9971216829828187,101073.03,1364.7900000000081,101364.79000000001,1.0136,buyandhold,5min
142,2023-10-30 15:40:00,347.31,347.67,347.155,347.63,无,347.63,0,0.0,0.0,291,291.7600000000093,0.9971241597881324,101160.33,1452.090000000011,101452.09000000001,1.0145,buyandhold,5min
143,2023-10-30 15:45:00,347.63,347.83,347.46,347.75,无,347.75,0,0.0,0.0,291,291.7600000000093,0.9971251493171391,101195.25,1487.0100000000093,101487.01000000001,1.0149,buyandhold,5min
144,2023-10-30 15:50:00,347.81,348.38,347.64,348.275,无,348.275,0,0.0,0.0,291,291.7600000000093,0.9971294705119653,101348.025,1639.7850000000035,101639.785,1.0164,buyandhold,5min
145,2023-10-30 15:55:00,348.29,348.64,348.08,348.57,无,348.57,0,0.0,0.0,291,291.7600000000093,0.9971318929162689,101433.87,1725.6300000000047,101725.63,1.0173,buyandhold,5min
146,2023-10-30 16:00:00,348.56,348.66,348.34,348.5,无,348.5,0,0.0,0.0,291,291.7600000000093,0.9971313184785132,101413.5,1705.2600000000093,101705.26000000001,1.0171,buyandhold,5min
147,2023-10-30 16:05:00,348.5,348.56,347.91,348.15,无,348.15,0,0.0,0.0,291,291.7600000000093,0.9971284428347433,101311.65,1603.4100000000035,101603.41,1.016,buyandhold,5min
148,2023-10-30 16:10:00,348.18,348.63,348.12,348.41,无,348.41,0,0.0,0.0,291,291.7600000000093,0.9971305795774882,101387.31000000001,1679.0700000000215,101679.07000000002,1.0168,buyandhold,5min
149,2023-10-30 16:15:00,348.43,348.65,347.745,347.85,无,347.85,0,0.0,0.0,291,291.7600000000093,0.9971259734046152,101224.35,1516.1100000000151,101516.11000000002,1.0152,buyandhold,5min
150,2023-10-30 16:20:00,347.85,347.88,347.47,347.58,无,347.58,0,0.0,0.0,291,291.7600000000093,0.9971237472833036,101145.78,1437.5400000000081,101437.54000000001,1.0144,buyandhold,5min
151,2023-10-30 16:25:00,347.62,347.78,347.36,347.43,无,347.43,0,0.0,0.0,291,291.7600000000093,0.9971225090584847,101102.13,1393.890000000014,101393.89000000001,1.0139,buyandhold,5min
152,2023-10-30 16:30:00,347.42,347.82,347.37,347.7,无,347.7,0,0.0,0.0,291,291.7600000000093,0.9971247370961539,101180.7,1472.4600000000064,101472.46,1.0147,buyandhold,5min
153,2023-10-30 16:35:00,347.73,347.99,347.4,347.43,无,347.43,0,0.0,0.0,291,291.7600000000093,0.9971225090584847,101102.13,1393.890000000014,101393.89000000001,1.0139,buyandhold,5min
154,2023-10-30 16:40:00,347.41,347.53,346.76,346.86,无,346.86,0,0.0,0.0,291,291.7600000000093,0.997117794065319,100936.26000000001,1228.0200000000186,101228.02000000002,1.0123,buyandhold,5min
155,2023-10-30 16:45:00,346.85,347.1,346.55,347.09,无,347.09,0,0.0,0.0,291,291.7600000000093,0.9971196984647309,101003.18999999999,1294.949999999997,101294.95,1.0129,buyandhold,5min
156,2023-10-30 16:50:00,347.075,347.32,346.75,346.77,无,346.77,0,0.0,0.0,291,291.7600000000093,0.9971170481798599,100910.06999999999,1201.8300000000017,101201.83,1.012,buyandhold,5min
157,2023-10-30 16:55:00,346.79,347.04,346.55,347.02,无,347.02,0,0.0,0.0,291,291.7600000000093,0.9971191191313752,100982.81999999999,1274.5800000000017,101274.58,1.0127,buyandhold,5min
158,2023-10-30 17:00:00,347.02,347.24,346.8,347.14,无,347.14,0,0.0,0.0,291,291.7600000000093,0.9971201121316361,101017.73999999999,1309.5,101309.5,1.0131,buyandhold,5min
159,2023-10-30 17:05:00,347.14,347.42,347.1,347.37,无,347.37,0,0.0,0.0,291,291.7600000000093,0.9971220134699949,101084.67,1376.4300000000076,101376.43000000001,1.0138,buyandhold,5min
160,2023-10-30 17:10:00,347.325,347.45,347.0,347.11,无,347.11,0,0.0,0.0,291,291.7600000000093,0.9971198639457527,101009.01000000001,1300.7700000000186,101300.77000000002,1.013,buyandhold,5min
161,2023-10-30 17:15:00,347.12,347.43,347.11,347.22,无,347.22,0,0.0,0.0,291,291.7600000000093,0.9971207737515935,101041.02,1332.7800000000134,101332.78000000001,1.0133,buyandhold,5min
162,2023-10-30 17:20:00,347.209,348.02,347.06,348.02,无,348.02,0,0.0,0.0,291,291.7600000000093,0.9971273732695662,101273.81999999999,1565.5800000000017,101565.58,1.0157,buyandhold,5min
163,2023-10-30 17:25:00,347.95,348.81,347.9,348.63,无,348.63,0,0.0,0.0,291,291.7600000000093,0.9971323851084136,101451.33,1743.090000000011,101743.09000000001,1.0174,buyandhold,5min
164,2023-10-30 17:30:00,348.68,349.05,348.49,348.53,无,348.53,0,0.0,0.0,291,291.7600000000093,0.9971315646942961,101422.23,1713.9900000000052,101713.99,1.0171,buyandhold,5min
165,2023-10-30 17:35:00,348.54,348.62,348.21,348.44,无,348.44,0,0.0,0.0,291,291.7600000000093,0.9971308259201201,101396.04,1687.800000000003,101687.8,1.0169,buyandhold,5min
166,2023-10-30 17:40:00,348.45,348.78,348.4,348.695,无,348.695,0,0.0,0.0,291,291.7600000000093,0.9971329181259744,101470.245,1762.0050000000047,101762.005,1.0176,buyandhold,5min
167,2023-10-30 17:45:00,348.71,348.94,348.54,348.89,无,348.89,0,0.0,0.0,291,291.7600000000093,0.997134515990424,101526.98999999999,1818.75,101818.75,1.0182,buyandhold,5min
168,2023-10-30 17:50:00,348.9,349.35,348.79,349.25,无,349.25,0,0.0,0.0,291,291.7600000000093,0.997137461219693,101631.75,1923.5100000000093,101923.51000000001,1.0192,buyandhold,5min
169,2023-10-30 17:55:00,349.25,349.41,349.04,349.33,无,349.33,0,0.0,0.0,291,291.7600000000093,0.997138114893073,101655.03,1946.7900000000081,101946.79000000001,1.0195,buyandhold,5min
170,2023-10-30 18:00:00,349.33,349.39,349.12,349.38,无,349.38,0,0.0,0.0,291,291.7600000000093,0.9971385232873556,101669.58,1961.340000000011,101961.34000000001,1.0196,buyandhold,5min
171,2023-10-30 18:05:00,349.39,349.45,348.94,349.12,无,349.12,0,0.0,0.0,291,291.7600000000093,0.997136398363342,101593.92,1885.6800000000076,101885.68000000001,1.0189,buyandhold,5min
172,2023-10-30 18:10:00,349.16,349.36,348.96,348.98,无,348.98,0,0.0,0.0,291,291.7600000000093,0.997135252865778,101553.18000000001,1844.9400000000169,101844.94000000002,1.0184,buyandhold,5min
173,2023-10-30 18:15:00,348.96,349.01,348.68,348.88,无,348.88,0,0.0,0.0,291,291.7600000000093,0.997134434091984,101524.08,1815.840000000011,101815.84000000001,1.0182,buyandhold,5min
174,2023-10-30 18:20:00,348.86,349.19,348.73,349.04,无,349.04,0,0.0,0.0,291,291.7600000000093,0.9971357439055039,101570.64,1862.4000000000087,101862.40000000001,1.0186,buyandhold,5min
175,2023-10-30 18:25:00,348.97,349.12,348.81,348.85,无,348.85,0,0.0,0.0,291,291.7600000000093,0.9971341883685726,101515.35,1807.1100000000151,101807.11000000002,1.0181,buyandhold,5min
176,2023-10-30 18:30:00,348.87,349.24,348.87,349.17,无,349.17,0,0.0,0.0,291,291.7600000000093,0.9971368072476381,101608.47,1900.2300000000105,101900.23000000001,1.019,buyandhold,5min
177,2023-10-30 18:35:00,349.18,349.675,349.13,349.44,无,349.44,0,0.0,0.0,291,291.7600000000093,0.9971390132066664,101687.04,1978.800000000003,101978.8,1.0198,buyandhold,5min
178,2023-10-30 18:40:00,349.44,349.7,349.32,349.64,无,349.64,0,0.0,0.0,291,291.7600000000093,0.9971406450601251,101745.23999999999,2037.0,102037.0,1.0204,buyandhold,5min
179,2023-10-30 18:45:00,349.65,349.835,349.55,349.83,无,349.83,0,0.0,0.0,291,291.7600000000093,0.9971421935975772,101800.53,2092.290000000008,102092.29000000001,1.0209,buyandhold,5min
180,2023-10-30 18:50:00,349.8,349.935,349.42,349.595,无,349.595,0,0.0,0.0,291,291.7600000000093,0.9971402780554223,101732.145,2023.9050000000134,102023.90500000001,1.0202,buyandhold,5min
181,2023-10-30 18:55:00,349.56,349.7,349.35,349.58,无,349.58,0,0.0,0.0,291,291.7600000000093,0.9971401556995845,101727.78,2019.5400000000081,102019.54000000001,1.0202,buyandhold,5min
182,2023-10-30 19:00:00,349.6,350.04,349.2,349.68,无,349.68,0,0.0,0.0,291,291.7600000000093,0.9971409712074555,101756.88,2048.640000000014,102048.64000000001,1.0205,buyandhold,5min
183,2023-10-30 19:05:00,349.68,349.94,349.53,349.6,无,349.6,0,0.0,0.0,291,291.7600000000093,0.997140318838375,101733.6,2025.3600000000151,102025.36000000002,1.0203,buyandhold,5min
184,2023-10-30 19:10:00,349.61,349.82,349.39,349.74,无,349.74,0,0.0,0.0,291,291.7600000000093,0.9971414602889695,101774.34,2066.100000000006,102066.1,1.0207,buyandhold,5min
185,2023-10-30 19:15:00,349.745,349.89,349.59,349.87,无,349.87,0,0.0,0.0,291,291.7600000000093,0.9971425193917608,101812.17,2103.9300000000076,102103.93000000001,1.021,buyandhold,5min
186,2023-10-30 19:20:00,349.88,350.44,349.755,350.42,无,350.42,0,0.0,0.0,291,291.7600000000093,0.997146991540912,101972.22,2263.9800000000105,102263.98000000001,1.0226,buyandhold,5min
187,2023-10-30 19:25:00,350.4,350.43,349.83,349.86,无,349.86,0,0.0,0.0,291,291.7600000000093,0.9971424379501791,101809.26000000001,2101.0200000000186,102101.02000000002,1.021,buyandhold,5min
188,2023-10-30 19:30:00,349.87,350.005,349.76,349.83,无,349.83,0,0.0,0.0,291,291.7600000000093,0.9971421935975772,101800.53,2092.290000000008,102092.29000000001,1.0209,buyandhold,5min
189,2023-10-30 19:35:00,349.82,350.02,349.73,349.86,无,349.86,0,0.0,0.0,291,291.7600000000093,0.9971424379501791,101809.26000000001,2101.0200000000186,102101.02000000002,1.021,buyandhold,5min
190,2023-10-30 19:40:00,349.87,349.92,349.53,349.68,无,349.68,0,0.0,0.0,291,291.7600000000093,0.9971409712074555,101756.88,2048.640000000014,102048.64000000001,1.0205,buyandhold,5min
191,2023-10-30 19:45:00,349.68,349.7,349.41,349.56,无,349.56,0,0.0,0.0,291,291.7600000000093,0.9971399925421796,101721.96,2013.7200000000157,102013.72000000002,1.0201,buyandhold,5min
192,2023-10-30 19:50:00,349.57,349.66,349.26,349.44,无,349.44,0,0.0,0.0,291,291.7600000000093,0.9971390132066664,101687.04,1978.800000000003,101978.8,1.0198,buyandhold,5min
193,2023-10-30 19:55:00,349.44,349.54,349.005,349.17,无,349.17,0,0.0,0.0,291,291.7600000000093,0.9971368072476381,101608.47,1900.2300000000105,101900.23000000001,1.019,buyandhold,5min
194,2023-10-31 13:30:00,349.23,349.45,348.15,348.21,无,348.21,0,0.0,0.0,291,291.7600000000093,0.9971289362116266,101329.11,1620.87000000001,101620.87000000001,1.0162,buyandhold,5min
195,2023-10-31 13:35:00,348.27,348.29,346.96,347.53,无,347.53,0,0.0,0.0,291,291.7600000000093,0.9971233346601198,101131.23,1422.9900000000052,101422.99,1.0142,buyandhold,5min
196,2023-10-31 13:40:00,347.52,347.61,347.03,347.13,无,347.13,0,0.0,0.0,291,291.7600000000093,0.997120029407761,101014.83,1306.590000000011,101306.59000000001,1.0131,buyandhold,5min
197,2023-10-31 13:45:00,347.12,347.69,347.12,347.52,无,347.52,0,0.0,0.0,291,291.7600000000093,0.9971232521212761,101128.31999999999,1420.0800000000017,101420.08,1.0142,buyandhold,5min
198,2023-10-31 13:50:00,347.5,347.56,346.63,347.22,无,347.22,0,0.0,0.0,291,291.7600000000093,0.9971207737515935,101041.02,1332.7800000000134,101332.78000000001,1.0133,buyandhold,5min
199,2023-10-31 13:55:00,347.2,347.49,346.9,347.33,无,347.33,0,0.0,0.0,291,291.7600000000093,0.9971216829828187,101073.03,1364.7900000000081,101364.79000000001,1.0136,buyandhold,5min
200,2023-10-31 14:00:00,347.31,347.48,346.87,347.1,无,347.1,0,0.0,0.0,291,291.7600000000093,0.9971197812076187,101006.1,1297.8600000000151,101297.86000000002,1.013,buyandhold,5min
201,2023-10-31 14:05:00,347.02,348.07,346.89,348.05,无,348.05,0,0.0,0.0,291,291.7600000000093,0.9971276201630116,101282.55,1574.3100000000122,101574.31000000001,1.0157,buyandhold,5min
202,2023-10-31 14:10:00,348.04,348.89,348.04,348.44,无,348.44,0,0.0,0.0,291,291.7600000000093,0.9971308259201201,101396.04,1687.800000000003,101687.8,1.0169,buyandhold,5min
203,2023-10-31 14:15:00,348.45,348.94,348.39,348.55,无,348.55,0,0.0,0.0,291,291.7600000000093,0.9971317288146723,101428.05,1719.8100000000122,101719.81000000001,1.0172,buyandhold,5min
204,2023-10-31 14:20:00,348.58,349.14,348.54,348.71,无,348.71,0,0.0,0.0,291,291.7600000000093,0.9971330411018885,101474.61,1766.37000000001,101766.37000000001,1.0177,buyandhold,5min
205,2023-10-31 14:25:00,348.72,348.83,348.32,348.71,无,348.71,0,0.0,0.0,291,291.7600000000093,0.9971330411018885,101474.61,1766.37000000001,101766.37000000001,1.0177,buyandhold,5min
206,2023-10-31 14:30:00,348.67,348.94,348.33,348.33,无,348.33,0,0.0,0.0,291,291.7600000000093,0.99712992245695,101364.03,1655.7900000000081,101655.79000000001,1.0166,buyandhold,5min
207,2023-10-31 14:35:00,348.33,348.33,347.545,347.58,无,347.58,0,0.0,0.0,291,291.7600000000093,0.9971237472833036,101145.78,1437.5400000000081,101437.54000000001,1.0144,buyandhold,5min
208,2023-10-31 14:40:00,347.57,349.065,347.43,349.0,无,349.0,0,0.0,0.0,291,291.7600000000093,0.9971354165643928,101559.0,1850.7600000000093,101850.76000000001,1.0185,buyandhold,5min
209,2023-10-31 14:45:00,348.92,349.2,348.53,348.56,无,348.56,0,0.0,0.0,291,291.7600000000093,0.9971318108678179,101430.96,1722.7200000000157,101722.72000000002,1.0172,buyandhold,5min
210,2023-10-31 14:50:00,348.63,349.53,348.63,349.39,无,349.39,0,0.0,0.0,291,291.7600000000093,0.9971386049522258,101672.48999999999,1964.25,101964.25,1.0196,buyandhold,5min
211,2023-10-31 14:55:00,349.43,349.54,348.86,349.18,无,349.18,0,0.0,0.0,291,291.7600000000093,0.9971368890104857,101611.38,1903.140000000014,101903.14000000001,1.019,buyandhold,5min
212,2023-10-31 15:00:00,349.25,349.58,349.0,349.15,无,349.15,0,0.0,0.0,291,291.7600000000093,0.9971366437079324,101602.65,1894.4100000000035,101894.41,1.0189,buyandhold,5min
213,2023-10-31 15:05:00,349.16,349.31,348.98,349.27,无,349.27,0,0.0,0.0,291,291.7600000000093,0.9971376246660307,101637.56999999999,1929.3300000000017,101929.33,1.0193,buyandhold,5min
214,2023-10-31 15:10:00,349.29,349.29,348.75,349.16,无,349.16,0,0.0,0.0,291,291.7600000000093,0.9971367254801204,101605.56000000001,1897.3200000000215,101897.32000000002,1.019,buyandhold,5min
215,2023-10-31 15:15:00,349.18,349.205,348.6,349.04,无,349.04,0,0.0,0.0,291,291.7600000000093,0.9971357439055039,101570.64,1862.4000000000087,101862.40000000001,1.0186,buyandhold,5min
216,2023-10-31 15:20:00,349.05,349.1,348.42,348.55,无,348.55,0,0.0,0.0,291,291.7600000000093,0.9971317288146723,101428.05,1719.8100000000122,101719.81000000001,1.0172,buyandhold,5min
217,2023-10-31 15:25:00,348.61,349.005,348.22,348.265,无,348.265,0,0.0,0.0,291,291.7600000000093,0.9971293883248574,101345.11499999999,1636.875,101636.875,1.0164,buyandhold,5min
218,2023-10-31 15:30:00,348.285,348.95,348.1,348.91,无,348.91,0,0.0,0.0,291,291.7600000000093,0.9971346797732609,101532.81000000001,1824.5700000000215,101824.57000000002,1.0182,buyandhold,5min
219,2023-10-31 15:35:00,348.92,349.05,348.45,348.72,无,348.72,0,0.0,0.0,291,291.7600000000093,0.9971331230799706,101477.52,1769.2800000000134,101769.28000000001,1.0177,buyandhold,5min
220,2023-10-31 15:40:00,348.73,348.86,348.03,348.295,无,348.295,0,0.0,0.0,291,291.7600000000093,0.9971296348720635,101353.845,1645.6050000000105,101645.60500000001,1.0165,buyandhold,5min
221,2023-10-31 15:45:00,348.33,348.36,347.97,348.19,无,348.19,0,0.0,0.0,291,291.7600000000093,0.9971287717715043,101323.29,1615.050000000003,101615.05,1.0162,buyandhold,5min
222,2023-10-31 15:50:00,348.2,348.44,348.04,348.21,无,348.21,0,0.0,0.0,291,291.7600000000093,0.9971289362116266,101329.11,1620.87000000001,101620.87000000001,1.0162,buyandhold,5min
223,2023-10-31 15:55:00,348.29,349.12,348.28,349.12,无,349.12,0,0.0,0.0,291,291.7600000000093,0.997136398363342,101593.92,1885.6800000000076,101885.68000000001,1.0189,buyandhold,5min
224,2023-10-31 16:00:00,349.06,349.16,348.63,348.66,无,348.66,0,0.0,0.0,291,291.7600000000093,0.9971326311411431,101460.06000000001,1751.8200000000215,101751.82000000002,1.0175,buyandhold,5min
225,2023-10-31 16:05:00,348.65,348.89,348.52,348.88,无,348.88,0,0.0,0.0,291,291.7600000000093,0.997134434091984,101524.08,1815.840000000011,101815.84000000001,1.0182,buyandhold,5min
226,2023-10-31 16:10:00,348.88,348.96,348.15,348.16,无,348.16,0,0.0,0.0,291,291.7600000000093,0.9971285250759991,101314.56000000001,1606.3200000000215,101606.32000000002,1.0161,buyandhold,5min
227,2023-10-31 16:15:00,348.22,348.42,348.03,348.19,无,348.19,0,0.0,0.0,291,291.7600000000093,0.9971287717715043,101323.29,1615.050000000003,101615.05,1.0162,buyandhold,5min
228,2023-10-31 16:20:00,348.17,348.51,348.08,348.4,无,348.4,0,0.0,0.0,291,291.7600000000093,0.997130497453877,101384.4,1676.1600000000035,101676.16,1.0168,buyandhold,5min
229,2023-10-31 16:25:00,348.39,348.74,348.3,348.68,无,348.68,0,0.0,0.0,291,291.7600000000093,0.9971327951395098,101465.88,1757.640000000014,101757.64000000001,1.0176,buyandhold,5min
230,2023-10-31 16:30:00,348.69,349.37,348.64,349.05,无,349.05,0,0.0,0.0,291,291.7600000000093,0.9971358257290925,101573.55,1865.3100000000122,101865.31000000001,1.0187,buyandhold,5min
231,2023-10-31 16:35:00,349.06,349.35,348.1,349.3,无,349.3,0,0.0,0.0,291,291.7600000000093,0.9971378698005435,101646.3,1938.0600000000122,101938.06000000001,1.0194,buyandhold,5min
232,2023-10-31 16:40:00,349.335,349.73,349.09,349.43,无,349.43,0,0.0,0.0,291,291.7600000000093,0.9971389315650983,101684.13,1975.890000000014,101975.89000000001,1.0198,buyandhold,5min
233,2023-10-31 16:45:00,349.42,349.645,349.35,349.62,无,349.62,0,0.0,0.0,291,291.7600000000093,0.9971404819585541,101739.42,2031.1800000000076,102031.18000000001,1.0203,buyandhold,5min
234,2023-10-31 16:50:00,349.63,349.65,349.2,349.32,无,349.32,0,0.0,0.0,291,291.7600000000093,0.9971380332002273,101652.12,1943.8800000000047,101943.88,1.0194,buyandhold,5min
235,2023-10-31 16:55:00,349.35,349.74,349.29,349.63,无,349.63,0,0.0,0.0,291,291.7600000000093,0.9971405635116655,101742.33,2034.090000000011,102034.09000000001,1.0203,buyandhold,5min
236,2023-10-31 17:00:00,349.64,349.83,349.47,349.51,无,349.51,0,0.0,0.0,291,291.7600000000093,0.9971395845672076,101707.41,1999.1700000000128,101999.17000000001,1.02,buyandhold,5min
237,2023-10-31 17:05:00,349.55,349.855,349.55,349.81,无,349.81,0,0.0,0.0,291,291.7600000000093,0.9971420306726247,101794.71,2086.4700000000157,102086.47000000002,1.0209,buyandhold,5min
238,2023-10-31 17:10:00,349.8,349.8,349.09,349.45,无,349.45,0,0.0,0.0,291,291.7600000000093,0.9971390948435753,101689.95,1981.7100000000064,101981.71,1.0198,buyandhold,5min
239,2023-10-31 17:15:00,349.46,349.73,349.45,349.54,无,349.54,0,0.0,0.0,291,291.7600000000093,0.9971398293661569,101716.14,2007.9000000000087,102007.90000000001,1.0201,buyandhold,5min
240,2023-10-31 17:20:00,349.56,349.82,349.45,349.53,无,349.53,0,0.0,0.0,291,291.7600000000093,0.9971397477711629,101713.23,2004.9900000000052,102004.99,1.02,buyandhold,5min
241,2023-10-31 17:25:00,349.57,349.64,349.22,349.55,无,349.55,0,0.0,0.0,291,291.7600000000093,0.9971399109564956,101719.05,2010.8100000000122,102010.81000000001,1.0201,buyandhold,5min
242,2023-10-31 17:30:00,349.58,350.01,349.54,349.97,无,349.97,0,0.0,0.0,291,291.7600000000093,0.9971433335523286,101841.27,2133.0300000000134,102133.03000000001,1.0213,buyandhold,5min
243,2023-10-31 17:35:00,349.92,350.06,349.65,349.97,无,349.97,0,0.0,0.0,291,291.7600000000093,0.9971433335523286,101841.27,2133.0300000000134,102133.03000000001,1.0213,buyandhold,5min
244,2023-10-31 17:40:00,349.94,350.6,349.79,350.33,无,350.33,0,0.0,0.0,291,291.7600000000093,0.9971462606928415,101946.03,2237.790000000008,102237.79000000001,1.0224,buyandhold,5min
245,2023-10-31 17:45:00,350.32,350.32,350.08,350.09,无,350.09,0,0.0,0.0,291,291.7600000000093,0.9971443099328116,101876.18999999999,2167.949999999997,102167.95,1.0217,buyandhold,5min
246,2023-10-31 17:50:00,350.16,350.7,350.06,350.62,无,350.62,0,0.0,0.0,291,291.7600000000093,0.9971486143082564,102030.42,2322.1800000000076,102322.18000000001,1.0232,buyandhold,5min
