,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
7948,2024-03-21 17:25:00,448.23,448.49,448.21,448.32,无,448.32,0.0,0.0,0.0,0.0,109147.32821106106,0.0,0.0,0.0,109147.32821106106,1.0915,SupertrendATR,5min
7949,2024-03-21 17:30:00,448.26,448.31,447.885,447.89,无,447.89,0.0,0.0,0.0,0.0,109147.32821106106,0.0,0.0,0.0,109147.32821106106,1.0915,SupertrendATR,5min
7950,2024-03-21 17:35:00,447.92,448.22,447.89,448.14,买,447.92,243.44881538132114,109045.59338560137,109.04559338560138,243.44881538132114,101.73482545968727,0.9990683699711537,109099.15212498525,53.55873938387958,109200.88695044494,1.092,SupertrendATR,5min
7951,2024-03-21 17:35:00,447.92,448.22,447.89,448.14,无,448.14,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990683699711537,109099.15212498525,53.55873938387958,109200.88695044494,1.092,SupertrendATR,5min
7952,2024-03-21 17:40:00,448.18,448.28,448.03,448.28,无,448.28,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990686606527168,109133.23495913863,87.6415735372575,109234.96978459832,1.0923,SupertrendATR,5min
7953,2024-03-21 17:45:00,448.29,448.31,447.55,447.7,无,447.7,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990674552180902,108992.03464621748,-53.558739383894135,109093.76947167717,1.0909,SupertrendATR,5min
7954,2024-03-21 17:50:00,447.7,447.84,447.16,447.25,无,447.25,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990665178152492,108882.48267929588,-163.1107063054951,108984.21750475556,1.0898,SupertrendATR,5min
7955,2024-03-21 17:55:00,447.24,447.28,447.07,447.22,无,447.22,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.999066455254715,108875.17921483445,-170.4141707669187,108976.91404029414,1.0898,SupertrendATR,5min
7956,2024-03-21 18:00:00,447.19,447.32,446.77,447.09,无,447.09,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990661840621403,108843.53086883486,-202.062516766513,108945.26569429455,1.0895,SupertrendATR,5min
7957,2024-03-21 18:05:00,447.09,447.25,446.46,446.49,无,446.49,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990649303595872,108697.46157960608,-348.13180599529005,108799.19640506577,1.088,SupertrendATR,5min
7958,2024-03-21 18:10:00,446.475,446.849,446.41,446.735,无,446.735,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990654426945559,108757.10653937451,-288.48684622686415,108858.8413648342,1.0886,SupertrendATR,5min
7959,2024-03-21 18:15:00,446.74,446.91,446.54,446.84,无,446.84,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.99906566209486,108782.66866498953,-262.92472061184526,108884.40349044921,1.0888,SupertrendATR,5min
7960,2024-03-21 18:20:00,446.85,447.16,446.81,446.85,无,446.85,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990656829847545,108785.10315314335,-260.490232458018,108886.83797860304,1.0889,SupertrendATR,5min
7961,2024-03-21 18:25:00,446.84,447.23,446.835,447.19,无,447.19,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990663926857948,108867.875750373,-177.71763522837136,108969.61057583269,1.0897,SupertrendATR,5min
7962,2024-03-21 18:30:00,447.19,447.19,446.65,446.65,无,446.65,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990652650093033,108736.41339006709,-309.1799955342867,108838.14821552677,1.0884,SupertrendATR,5min
7963,2024-03-21 18:35:00,446.62,446.64,445.9,446.17,无,446.17,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.999064260340781,108619.55795868406,-426.03542691731127,108721.29278414375,1.0872,SupertrendATR,5min
7964,2024-03-21 18:40:00,446.16,446.28,445.67,446.22,无,446.22,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990643650945066,108631.73039945312,-413.8629861482477,108733.46522491281,1.0873,SupertrendATR,5min
7965,2024-03-21 18:45:00,446.25,446.67,446.19,446.33,无,446.33,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990645954701657,108658.50976914506,-387.08361645630794,108760.24459460475,1.0876,SupertrendATR,5min
7966,2024-03-21 18:50:00,446.33,446.5,446.27,446.33,无,446.33,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990645954701657,108658.50976914506,-387.08361645630794,108760.24459460475,1.0876,SupertrendATR,5min
7967,2024-03-21 18:55:00,446.32,446.32,445.75,446.14,无,446.14,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990641974772858,108612.25449422261,-433.33889137876395,108713.9893196823,1.0871,SupertrendATR,5min
7968,2024-03-21 19:00:00,446.16,446.21,445.81,445.98,无,445.98,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990638620626098,108573.3026837616,-472.2907018397673,108675.03750922129,1.0868,SupertrendATR,5min
7969,2024-03-21 19:05:00,446.0,446.43,445.991,446.38,无,446.38,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.999064700148875,108670.68220991413,-374.9111756872444,108772.41703537382,1.0877,SupertrendATR,5min
7970,2024-03-21 19:10:00,446.39,446.66,446.33,446.48,无,446.48,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990649094360237,108695.02709145227,-350.56629414910276,108796.76191691196,1.088,SupertrendATR,5min
7971,2024-03-21 19:15:00,446.485,446.73,446.485,446.66,无,446.66,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990652859169574,108738.84787822091,-306.74550738045946,108840.5827036806,1.0884,SupertrendATR,5min
7972,2024-03-21 19:20:00,446.65,446.73,446.23,446.37,无,446.37,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990646792150075,108668.24772176032,-377.3456638410571,108769.98254722,1.0877,SupertrendATR,5min
7973,2024-03-21 19:25:00,446.39,446.52,446.21,446.47,无,446.47,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990648885115236,108692.59260329846,-353.00078230291547,108794.32742875814,1.0879,SupertrendATR,5min
7974,2024-03-21 19:30:00,446.47,446.83,446.28,446.29,无,446.29,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990645117103261,108648.77181652981,-396.82156907155877,108750.5066419895,1.0875,SupertrendATR,5min
7975,2024-03-21 19:35:00,446.3,446.4,445.95,446.19,无,446.19,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990643022450858,108624.42693499167,-421.1664506097004,108726.16176045136,1.0873,SupertrendATR,5min
7976,2024-03-21 19:40:00,446.2,446.58,446.19,446.56,无,446.56,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990650767983178,108714.50299668277,-331.0903889186011,108816.23782214246,1.0882,SupertrendATR,5min
7977,2024-03-21 19:45:00,446.57,446.6,446.04,446.18,无,446.18,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990642812934025,108621.99244683787,-423.60093876349856,108723.72727229756,1.0872,SupertrendATR,5min
7978,2024-03-21 19:50:00,446.19,446.5,446.02,446.12,无,446.12,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990641555635963,108607.38551791498,-438.20786768638936,108709.12034337467,1.0871,SupertrendATR,5min
7979,2024-03-21 19:55:00,446.18,446.18,445.66,445.79,无,445.79,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990634634452565,108527.04740883915,-518.5459767622233,108628.78223429884,1.0863,SupertrendATR,5min
7980,2024-03-22 13:30:00,445.35,445.52,444.9,445.0,无,445.0,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990618023896617,108334.7228446879,-710.8705409134709,108436.45767014759,1.0844,SupertrendATR,5min
7981,2024-03-22 13:35:00,444.98,445.48,444.96,445.22,无,445.22,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990622655537662,108388.28158407181,-657.3118015295622,108490.0164095315,1.0849,SupertrendATR,5min
7982,2024-03-22 13:40:00,445.22,445.58,444.6,444.67,无,444.67,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990611067849994,108254.38473561208,-791.2086499892903,108356.11956107177,1.0836,SupertrendATR,5min
7983,2024-03-22 13:45:00,444.69,444.9,444.5,444.56,无,444.56,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990608746875043,108227.60536592013,-817.9880196812446,108329.34019137982,1.0833,SupertrendATR,5min
7984,2024-03-22 13:50:00,444.58,445.41,444.58,445.39,无,445.39,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990626231402052,108429.66788268661,-615.9255029147607,108531.4027081463,1.0853,SupertrendATR,5min
7985,2024-03-22 13:55:00,445.4,445.5,445.1,445.18,无,445.18,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990621813761282,108378.54363145654,-667.0497541448276,108480.27845691623,1.0848,SupertrendATR,5min
7986,2024-03-22 14:00:00,445.21,445.87,445.21,445.839,无,445.839,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990635662790552,108538.97640079283,-506.616984808541,108640.71122625252,1.0864,SupertrendATR,5min
7987,2024-03-22 14:05:00,445.86,446.04,445.42,445.46,无,445.46,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990627703024253,108446.70929976332,-598.8840858380572,108548.444125223,1.0855,SupertrendATR,5min
7988,2024-03-22 14:10:00,445.42,445.7,445.13,445.14,无,445.14,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990620971833762,108368.8056788413,-676.7877067600784,108470.54050430098,1.0847,SupertrendATR,5min
7989,2024-03-22 14:15:00,445.16,445.51,444.9,445.47,无,445.47,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990627913218276,108449.14378791713,-596.4495976842445,108550.87861337682,1.0855,SupertrendATR,5min
7990,2024-03-22 14:20:00,445.48,445.6,445.0,445.09,无,445.09,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990619919211757,108356.63323807222,-688.9601475291565,108458.3680635319,1.0846,SupertrendATR,5min
7991,2024-03-22 14:25:00,445.06,445.28,444.73,445.28,无,445.28,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.999062391791893,108402.88851299467,-642.7048726067005,108504.62333845436,1.085,SupertrendATR,5min
7992,2024-03-22 14:30:00,445.27,445.37,444.83,444.969,无,444.969,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990617370888488,108327.17593141108,-718.4174541902903,108428.91075687077,1.0843,SupertrendATR,5min
7993,2024-03-22 14:35:00,444.97,445.0,444.72,444.895,无,444.895,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990615811727347,108309.16071907287,-736.4326665285043,108410.89554453256,1.0841,SupertrendATR,5min
7994,2024-03-22 14:40:00,444.95,444.95,444.56,444.67,无,444.67,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990611067849994,108254.38473561208,-791.2086499892903,108356.11956107177,1.0836,SupertrendATR,5min
7995,2024-03-22 14:45:00,444.66,445.02,444.61,445.01,无,445.01,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.999061823452501,108337.15733284171,-708.4360527596582,108438.8921583014,1.0844,SupertrendATR,5min
7996,2024-03-22 14:50:00,444.97,444.97,444.55,444.66,无,444.66,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990610856899678,108251.95024745827,-793.643138143103,108353.68507291796,1.0835,SupertrendATR,5min
7997,2024-03-22 14:55:00,444.72,444.88,444.6,444.78,无,444.78,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990613387678007,108281.16410530401,-764.429280297365,108382.8989307637,1.0838,SupertrendATR,5min
7998,2024-03-22 15:00:00,444.8,445.48,444.72,445.31,无,445.31,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990624548982117,108410.19197745611,-635.4014081452624,108511.9268029158,1.0851,SupertrendATR,5min
7999,2024-03-22 15:05:00,445.305,445.52,445.25,445.37,无,445.37,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990625810853678,108424.798906379,-620.7944792223716,108526.53373183869,1.0853,SupertrendATR,5min
8000,2024-03-22 15:10:00,445.38,445.78,445.35,445.555,无,445.555,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990629699486892,108469.83693722454,-575.7564483768365,108571.57176268422,1.0857,SupertrendATR,5min
8001,2024-03-22 15:15:00,445.56,445.57,445.27,445.44,无,445.44,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990627282607919,108441.84032345569,-603.7530621456826,108543.57514891538,1.0854,SupertrendATR,5min
8002,2024-03-22 15:20:00,445.39,445.67,445.35,445.65,无,445.65,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990631695099148,108492.96457468576,-552.6288109156158,108594.69940014544,1.0859,SupertrendATR,5min
8003,2024-03-22 15:25:00,445.65,445.86,445.6,445.76,无,445.76,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990634004746404,108519.74394437771,-525.8494412236614,108621.4787698374,1.0862,SupertrendATR,5min
8004,2024-03-22 15:30:00,445.77,445.945,445.74,445.899,无,445.899,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990636921672403,108553.58332971572,-492.0100558856502,108655.31815517541,1.0866,SupertrendATR,5min
8005,2024-03-22 15:35:00,445.88,445.96,445.39,445.47,无,445.47,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990627913218276,108449.14378791713,-596.4495976842445,108550.87861337682,1.0855,SupertrendATR,5min
8006,2024-03-22 15:40:00,445.47,445.62,445.36,445.4,无,445.4,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990626441662089,108432.10237084042,-613.491014760948,108533.83719630011,1.0853,SupertrendATR,5min
8007,2024-03-22 15:45:00,445.4,445.74,445.36,445.56,无,445.56,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990629804540312,108471.05418130144,-574.5392042999301,108572.78900676113,1.0857,SupertrendATR,5min
8008,2024-03-22 15:50:00,445.58,445.84,445.57,445.7,无,445.7,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990632745080007,108505.13701545483,-540.4563701465377,108606.87184091452,1.0861,SupertrendATR,5min
8009,2024-03-22 15:55:00,445.7,445.94,445.58,445.91,无,445.91,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990637152430695,108556.26126668492,-489.33211891645624,108657.9960921446,1.0866,SupertrendATR,5min
8010,2024-03-22 16:00:00,445.91,446.11,445.72,445.75,无,445.75,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990633794825532,108517.3094562239,-528.2839293774741,108619.04428168359,1.0862,SupertrendATR,5min
8011,2024-03-22 16:05:00,445.75,445.85,445.53,445.63,无,445.63,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990631275040894,108488.09559837813,-557.4977872232412,108589.83042383782,1.0859,SupertrendATR,5min
8012,2024-03-22 16:10:00,445.67,445.85,445.53,445.6,无,445.6,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990630644882877,108480.79213391671,-564.8012516846647,108582.5269593764,1.0858,SupertrendATR,5min
8013,2024-03-22 16:15:00,445.62,445.73,445.27,445.73,无,445.73,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990633374955556,108512.44047991627,-533.1529056850995,108614.17530537596,1.0861,SupertrendATR,5min
8014,2024-03-22 16:20:00,445.77,445.83,445.55,445.65,无,445.65,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990631695099148,108492.96457468576,-552.6288109156158,108594.69940014544,1.0859,SupertrendATR,5min
8015,2024-03-22 16:25:00,445.65,445.82,445.58,445.76,无,445.76,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990634004746404,108519.74394437771,-525.8494412236614,108621.4787698374,1.0862,SupertrendATR,5min
8016,2024-03-22 16:30:00,445.79,445.85,445.36,445.36,无,445.36,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990625600565342,108422.36441822519,-623.2289673761843,108524.09924368488,1.0852,SupertrendATR,5min
8017,2024-03-22 16:35:00,445.38,445.54,445.18,445.5,无,445.5,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990628543743784,108456.44725237857,-589.1461332228064,108558.18207783825,1.0856,SupertrendATR,5min
8018,2024-03-22 16:40:00,445.54,445.84,445.54,445.82,无,445.82,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990635264074058,108534.35087330059,-511.24251230078517,108636.08569876027,1.0864,SupertrendATR,5min
8019,2024-03-22 16:45:00,445.82,446.03,445.78,445.96,无,445.96,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990638201188685,108568.43370745397,-477.15967814740725,108670.16853291365,1.0867,SupertrendATR,5min
8020,2024-03-22 16:50:00,445.97,446.44,445.95,446.32,无,446.32,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990645745316119,108656.07528099125,-389.51810461012064,108757.81010645094,1.0876,SupertrendATR,5min
8021,2024-03-22 16:55:00,446.34,446.42,446.21,446.41,无,446.41,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.9990647629448557,108677.98567437558,-367.6077112257917,108779.72049983527,1.0878,SupertrendATR,5min
8022,2024-03-22 17:00:00,446.4,446.58,446.36,446.52,无,446.52,0.0,0.0,0.0,243.44881538132114,101.73482545968727,0.99906499312466,108704.7650440675,-340.8283415338665,108806.4998695272,1.0881,SupertrendATR,5min
8023,2024-03-22 17:05:00,446.58,446.739,446.53,446.65,卖,446.58,-243.44881538132114,-108719.3719729904,-108.7193719729904,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8024,2024-03-22 17:05:00,446.58,446.739,446.53,446.65,无,446.65,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8025,2024-03-22 17:10:00,446.65,446.975,446.54,446.92,无,446.92,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8026,2024-03-22 17:15:00,446.91,447.09,446.83,446.86,无,446.86,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8027,2024-03-22 17:20:00,446.87,446.88,446.61,446.699,无,446.699,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8028,2024-03-22 17:25:00,446.67,446.88,446.66,446.83,无,446.83,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8029,2024-03-22 17:30:00,446.83,447.05,446.83,446.89,无,446.89,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8030,2024-03-22 17:35:00,446.91,446.95,446.68,446.71,无,446.71,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8031,2024-03-22 17:40:00,446.73,446.96,446.635,446.92,无,446.92,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8032,2024-03-22 17:45:00,446.93,447.19,446.84,447.06,无,447.06,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8033,2024-03-22 17:50:00,447.07,447.39,447.07,447.3,无,447.3,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8034,2024-03-22 17:55:00,447.31,447.49,447.26,447.4,无,447.4,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8035,2024-03-22 18:00:00,447.38,447.46,447.17,447.42,无,447.42,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8036,2024-03-22 18:05:00,447.43,447.43,447.09,447.13,无,447.13,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8037,2024-03-22 18:10:00,447.13,447.22,447.01,447.02,无,447.02,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8038,2024-03-22 18:15:00,447.02,447.03,446.71,446.72,无,446.72,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8039,2024-03-22 18:20:00,446.72,446.76,446.4,446.7,无,446.7,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8040,2024-03-22 18:25:00,446.69,447.18,446.68,447.07,无,447.07,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8041,2024-03-22 18:30:00,447.1,447.15,446.75,447.0,无,447.0,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8042,2024-03-22 18:35:00,447.03,447.1,446.94,446.94,无,446.94,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8043,2024-03-22 18:40:00,446.95,446.95,446.69,446.73,无,446.73,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8044,2024-03-22 18:45:00,446.75,446.81,446.52,446.57,无,446.57,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8045,2024-03-22 18:50:00,446.61,446.695,446.47,446.55,无,446.55,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8046,2024-03-22 18:55:00,446.54,446.83,446.54,446.74,无,446.74,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8047,2024-03-22 19:00:00,446.72,446.75,446.42,446.51,无,446.51,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8048,2024-03-22 19:05:00,446.5,446.66,446.33,446.64,无,446.64,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8049,2024-03-22 19:10:00,446.65,446.68,445.67,445.99,无,445.99,0.0,0.0,0.0,0.0,108821.10679845008,0.0,0.0,0.0,108821.10679845008,1.0882,SupertrendATR,5min
8050,2024-03-22 19:15:00,446.01,446.1,445.61,445.97,买,446.01,243.75522860164142,108717.26950861809,108.71726950861809,243.75522860164142,103.83728983199398,0.9990457127538267,108707.51929947404,-9.75020914405468,108811.35658930603,1.0881,SupertrendATR,5min
8051,2024-03-22 19:15:00,446.01,446.1,445.61,445.97,无,445.97,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990457127538267,108707.51929947404,-9.75020914405468,108811.35658930603,1.0881,SupertrendATR,5min
8052,2024-03-22 19:20:00,445.97,446.06,445.82,445.93,无,445.93,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990456272357857,108697.76909032997,-19.50041828812391,108801.60638016196,1.088,SupertrendATR,5min
8053,2024-03-22 19:25:00,445.93,446.29,445.92,446.19,无,446.19,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990461828292356,108761.14544976638,43.87594114828971,108864.98273959837,1.0886,SupertrendATR,5min
8054,2024-03-22 19:30:00,446.17,446.2,445.92,446.06,无,446.06,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990459051133946,108729.45727004817,12.187761430075625,108833.29455988016,1.0883,SupertrendATR,5min
8055,2024-03-22 19:35:00,446.06,446.45,446.05,446.41,无,446.41,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990466524417607,108814.77160005875,97.50209144066321,108918.60888989075,1.0892,SupertrendATR,5min
8056,2024-03-22 19:40:00,446.43,446.64,446.28,446.58,无,446.58,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990470150075619,108856.20998892102,138.94048030293197,108960.04727875302,1.0896,SupertrendATR,5min
8057,2024-03-22 19:45:00,446.58,446.7,446.39,446.54,无,446.54,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.999046929722774,108846.45977977697,129.1902711588773,108950.29706960896,1.0895,SupertrendATR,5min
8058,2024-03-22 19:50:00,446.54,446.99,446.54,446.76,无,446.76,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990473986003007,108900.08593006931,182.8164214512217,109003.9232199013,1.09,SupertrendATR,5min
8059,2024-03-22 19:55:00,446.75,446.82,446.14,446.21,无,446.21,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990462255404006,108766.0205543384,48.75104572031705,108869.8578441704,1.0887,SupertrendATR,5min
8060,2024-03-25 13:30:00,443.55,444.09,443.14,443.86,无,443.86,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990411806593318,108193.19576712456,-524.0737414935284,108297.03305695656,1.083,SupertrendATR,5min
8061,2024-03-25 13:35:00,443.85,443.97,443.27,443.34,无,443.34,0.0,0.0,0.0,243.75522860164142,103.83728983199398,0.9990400571256037,108066.4430482517,-650.8264603663847,108170.2803380837,1.0817,SupertrendATR,5min
